,amplitude,frequency,autoCorrelation,zeroCrossing,rmse,pitch,spec_centroid,spec_rolloff,onsetEnvelop,tempogram,nomality
29,9.694262032828894,11025.0,0.500000000000049,0.010890129761902883,0.045713402,1.4630465347992128,117.55246462712147,59.02639657693971,0.6279638776201125,0.17351959942080225,0
30,10.907365705328996,11025.0,0.5000000000000379,0.010879920349821512,0.04586026,1.462917821569729,76.87420145100344,83.27479209527078,0.6070063061886061,0.1686448256452927,0
31,11.240522179988506,11025.0,0.5000000000000325,0.010854354807491034,0.045826897,1.4628915011324217,103.92354742203997,73.89577517168266,0.539147627546699,0.13252042652201917,0
32,10.998309702141325,11025.0,0.49999999999999223,0.010892929310906902,0.045780662,1.4800109531401917,179.9805010705187,79.8366083595442,0.9247535531486539,0.07795744690989354,0
33,11.555499040797976,11025.0,0.5000000000000309,0.01085901152038983,0.045829043,1.462942692005449,77.23779976122479,62.24471503233785,0.3849799942314776,0.18756161629229895,0
34,11.738257771173338,11025.0,0.5000000000000737,0.010874142927721382,0.045779623,1.4628958477909983,76.34468125864339,4.738341676832345,0.40177437015781503,0.17202301583285687,0
35,10.607821586274538,11025.0,0.5000000000000452,0.010874142927721382,0.045881417,1.4629171484287966,79.53478499521185,225.53534812526726,0.41205190214945553,0.17329715749873537,0
36,10.957232235839248,11025.0,0.5000000000000377,0.01086946661576179,0.04580472,1.4629082809210077,65.90045701748492,176.49131254943882,0.31703763095835924,0.17785204043967082,0
37,10.812338668466134,11025.0,0.5000000000000353,0.010874142927721382,0.048296392,1.4629142550642742,98.78733667604371,113.53554805375387,0.2563729624707773,0.19087113834223346,0
38,10.731601437463485,11025.0,0.5000000000000229,0.010846002536778273,0.04587035,1.46293378529327,90.51156373230039,54.91110575042449,0.7136599393097175,0.1322836722038284,0
39,11.99141041835292,11025.0,0.5000000000000073,0.010875304450501689,0.046205875,1.4628972911826903,130.43895815169975,21.15723637822844,0.3877758729074782,0.1843839025581965,0
40,11.08613794067742,11025.0,0.500000000000046,0.010877618436596336,0.04568931,1.4629112520417478,75.39922069792313,8.10187376612991,0.39271325972171583,0.17437300400784683,0
41,10.966682109321287,11025.0,0.5000000000000683,0.010825595602817682,0.045750037,1.4630455932055486,67.9234320753708,229.69116725103214,0.3810101729281847,0.17223653940309197,0
42,11.296696604938445,11025.0,0.5000000000000241,0.01087877090183768,0.04566796,1.4629077970231612,95.39364229691796,25.887972914250454,0.2933639514753358,0.19382816541606235,0
43,10.737892989368003,11025.0,0.5000000000000407,0.010876462953138351,0.04800828,1.4629223012235424,69.39453522818461,125.8913795054663,0.2773984100002001,0.1875823379235842,0
44,10.898106201926687,11025.0,0.5000000000000464,0.01087877090183768,0.04607294,1.4629425532105347,91.46879314094996,124.93728932870437,0.5320898637321948,0.15738441722971974,0
45,11.222365984025618,11025.0,0.5000000000000485,0.010877618436596336,0.045723762,1.4629353162334766,52.99998174197418,9.310384235079445,0.29560079585666094,0.1887472463454621,0
46,10.933499902812288,11025.0,0.5000000000000339,0.010862491870635699,0.04570812,1.462922167253056,85.96551049709763,14.335184360568496,0.7226094000171859,0.11851891834290422,0
47,11.112770892363116,11025.0,0.500000000000048,0.01087877090183768,0.045624964,1.4628711764138873,62.27535161922852,162.63861339591625,0.4865028946606626,0.18302762266916905,0
48,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
49,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
50,11.786255952256255,11025.0,0.5000000000000382,0.010843699233145505,0.045785293,1.7516439440390579,153.28098217270846,103.3915946295506,0.5493449606829096,0.1493087021265763,0
51,11.41130385684266,11025.0,0.5000000000000294,0.01085057284115289,0.045918316,1.4629047202403873,78.02356775263375,87.31547021180164,0.3809669288531516,0.19026293463171332,0
52,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
53,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
54,10.347923155477265,11025.0,0.5000000000000578,0.010853980442890038,0.046803165,1.497351652844027,141.29320162488918,324.188491200393,0.6876576995009995,0.1764470528338377,0
55,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
56,11.70256955970126,11025.0,0.5000000000000663,0.01084597349438046,0.04571067,1.4628999857873812,59.335562120403374,8.23127190464182,0.3248732706140309,0.13513997919893972,0
57,11.321763971830919,11025.0,0.5000000000000394,0.010847344210776792,0.045859247,1.4629072162807355,81.95974717805642,133.02828369612615,0.29714603328531547,0.19775144545007156,0
58,11.498916769358567,11025.0,0.5000000000000413,0.010876462953138351,0.045830607,1.4629377753670387,101.84308028272467,8.692785463829756,0.27152665111393876,0.1826874575367541,0
59,11.180303346670785,11025.0,0.5000000000000345,0.01084618550209627,0.045789763,1.4629297839874882,68.16096817312982,29.874235737939443,0.40883304477096444,0.18431689248053496,0
60,10.858186276464687,11025.0,0.49999999999999933,0.010875304450501689,0.045755874,1.4629090236028068,66.01655534155267,6.814342958636254,0.6229769566952374,0.15304530411865339,0
61,11.1939297474054,11025.0,0.5000000000000162,0.010842543040100449,0.04591932,1.46289394917195,73.15272624785796,17.385570927659504,0.4261578123296614,0.1732950842134744,0
62,10.337709234265072,11025.0,0.500000000000059,0.010879920349821512,0.04574506,1.4630273478405071,100.70134718188038,31.37305287115422,0.6669350878164804,0.13260285268865535,0
63,10.746487270286988,11025.0,0.5000000000000272,0.010846002536778273,0.045714926,1.4629092066404286,94.33014239841135,4.427559168810198,0.766544961880988,0.07127158645894326,0
64,11.209629330793192,11025.0,0.5000000000000216,0.01084597349438046,0.04538115,1.462896971774835,70.72748695051479,200.37617492747268,0.2918220473035992,0.17912511366219785,0
65,11.072364149161691,11025.0,0.500000000000028,0.01088335059977542,0.04574737,1.462950711578138,53.08022231700544,34.830112585422306,0.3510262922657119,0.17358272481137976,0
66,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
67,10.01077166463546,11025.0,0.5000000000000147,0.010842496557400196,0.045672752,1.462914302609979,138.22789336174134,49.09371313765957,0.7503549471296231,0.1360618694244775,0
68,11.186316608509836,11025.0,0.5000000000000274,0.010842496557400197,0.045680057,1.462914258036085,68.13259280322292,59.55283106808398,0.39579564649597426,0.14526143303582564,0
69,11.665847745116286,11025.0,0.5000000000000175,0.010881066781504033,0.04574212,1.4629171075510017,74.43663977338879,12.414942227813274,0.29756857308265394,0.16217129557563148,0
70,11.70256955970126,11025.0,0.5000000000000663,0.01084597349438046,0.04571067,1.4628999857873812,59.335562120403374,8.23127190464182,0.3248732706140309,0.13513997919893972,0
71,11.091370773919571,11025.0,0.5000000000000038,0.010889441332802561,0.04582063,1.4628834284075378,102.32187829411562,257.18507503988684,0.2955283891311491,0.1706638261609045,0
72,10.488701894409417,11025.0,0.5000000000000124,0.01087877090183768,0.046147984,1.462990384452706,116.71847212887397,160.29506989107034,0.6470027043382394,0.15708698205445076,0
73,11.1839849174787,11025.0,0.5000000000000775,0.01089750305874591,0.04630262,1.4629745788115043,139.59899178686769,173.56344310565987,1.1756298203020807,0.13497678628370074,0
74,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
75,11.12952516991333,11025.0,0.5000000000000239,0.010840221566709421,0.045795474,1.4629060049859743,60.83236410457321,12.276001648994313,0.3520921723359838,0.15487469539161655,0
76,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
77,11.012346605543911,11025.0,0.5000000000000274,0.010875304450501689,0.04576144,1.4629134061815479,61.214751164208394,17.385570927659504,0.3743791521766989,0.159157736124261,0
78,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
79,10.898106201926687,11025.0,0.5000000000000464,0.01087877090183768,0.04607294,1.4629425532105347,91.46879314094996,124.93728932870437,0.5320898637321948,0.15738441722971974,0
80,11.498916769358567,11025.0,0.5000000000000413,0.010876462953138351,0.045830607,1.4629377753670387,101.84308028272467,8.692785463829756,0.27152665111393876,0.1826874575367541,0
81,11.523444105149526,11025.0,0.5000000000000299,0.010852845661993345,0.045891184,1.5485541015033537,138.31880549641508,66.76825837804219,0.6001590862082311,0.17305107518918364,0
82,10.741061432068067,11025.0,0.5000000000000449,0.01084712641783959,0.04568951,1.4628998891538436,64.03457167834914,75.69094989988554,0.350185066218779,0.1799788831264732,0
83,11.124973614378273,11025.0,0.5000000000000292,0.010888263960327268,0.04569326,1.4629236935605703,75.66214853492745,41.28787949944359,0.4943264407163257,0.17968190917092133,0
84,11.067551321462938,11025.0,0.5000000000000293,0.010861334777937617,0.045854732,1.462926016635177,81.74414515707477,39.06082182374006,0.3720813045955497,0.14209509199065604,0
85,11.072364149161691,11025.0,0.500000000000028,0.01088335059977542,0.04574737,1.462950711578138,53.08022231700544,34.830112585422306,0.3510262922657119,0.17358272481137976,0
86,10.893444988057587,11025.0,0.5000000000000432,0.010876462953138353,0.045652177,1.462905586062559,64.95280283932519,30.398184487110363,0.5251983341855302,0.12552606940933142,0
87,11.738257771173338,11025.0,0.5000000000000737,0.010874142927721382,0.045779623,1.4628958477909983,76.34468125864339,4.738341676832345,0.40177437015781503,0.17202301583285687,0
88,11.808347094355248,11025.0,0.5000000000000425,0.010884487988262153,0.045682043,1.5313220427312557,156.48261802775656,15.148626959661945,0.34675004249388697,0.18457914839700446,0
89,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
90,11.1939297474054,11025.0,0.5000000000000162,0.010842543040100449,0.04591932,1.46289394917195,73.15272624785796,17.385570927659504,0.4261578123296614,0.1732950842134744,0
91,11.646030204286165,11025.0,0.5000000000000345,0.010881066781504033,0.045703176,1.4629065975518698,67.58076502489374,5.880596182872974,0.4012515985147729,0.16186780588902694,0
92,11.424535646276528,11025.0,0.5000000000000402,0.010840221566709421,0.045710087,1.4629191598375033,71.09716036563442,9.209496021031253,0.6911656741716102,0.15366989459072555,0
93,11.786255952256255,11025.0,0.5000000000000382,0.010843699233145505,0.045785293,1.7516439440390579,153.28098217270846,103.3915946295506,0.5493449606829096,0.1493087021265763,0
94,11.665847745116286,11025.0,0.5000000000000175,0.010881066781504033,0.04574212,1.4629171075510017,74.43663977338879,12.414942227813274,0.29756857308265394,0.16217129557563148,0
95,11.534604825770588,11025.0,0.500000000000035,0.010877618436596336,0.045932963,1.4629223443826915,107.50598332010043,117.51813007442976,0.3247174255946768,0.1951633945708767,0
96,11.051480895821745,11025.0,0.500000000000036,0.010838992350092752,0.04576926,1.4628976770878266,61.49195637397024,5.129451981885133,0.4767509204285777,0.09962899117084598,0
97,11.283582010086807,11025.0,0.49999999999999445,0.010856676160164402,0.04607111,1.4629895416579584,86.50349263967868,40.206543286715906,0.32880977415045537,0.17453504431689398,0
98,11.765795648448005,11025.0,0.5000000000000476,0.010850567035126104,0.045697123,1.5135980396241882,163.7079226569193,29.69942286178774,0.6962733743360271,0.09938110442590296,0
99,11.306770810575598,11025.0,0.5000000000000479,0.010790911575503829,0.04584332,1.4629492381208584,89.90365159392353,27.61351732882573,0.7770395179391235,0.10684418958162603,0
100,11.280874850086112,11025.0,0.5000000000000387,0.010881066781504033,0.045883227,1.4629450136546842,85.92250111821646,78.46630797333395,0.7049508046027458,0.137577456060091,0
101,11.180303346670785,11025.0,0.5000000000000345,0.01084618550209627,0.045789763,1.4629297839874882,68.16096817312982,29.874235737939443,0.40883304477096444,0.18431689248053496,0
102,10.742504408117645,11025.0,0.4999999999999754,0.010898375958035804,0.045861926,1.4629207412053464,194.7229019001414,184.9551237465233,1.8061364710270105,0.05235561613242313,0
103,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
104,11.132337003939003,11025.0,0.5000000000000068,0.010848499892130822,0.050875034,1.4628979485564946,174.611049061079,433.20168763146194,0.3523737693259947,0.17409579353762408,0
105,11.808347094355248,11025.0,0.5000000000000425,0.010884487988262153,0.045682043,1.5313220427312557,156.48261802775656,15.148626959661945,0.34675004249388697,0.18457914839700446,0
106,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
107,11.59692104068702,11025.0,0.5000000000000193,0.010876462953138351,0.045730893,1.462908536073383,73.68726894791769,18.51932809275516,0.3282428647523708,0.19644181684511233,0
108,11.748192061234484,11025.0,0.5000000000000089,0.01084597349438046,0.045707062,1.4629324311648622,122.07897846865494,17.104939546377537,0.3512751635596564,0.16742580191588557,0
109,11.665847745116286,11025.0,0.5000000000000175,0.010881066781504033,0.04574212,1.4629171075510017,74.43663977338879,12.414942227813274,0.29756857308265394,0.16217129557563148,0
110,11.163733537194611,11025.0,0.500000000000052,0.01083195727059702,0.045692395,1.4629073380878503,78.4759057387741,12.307151157707557,0.32349702185141693,0.18610470477942154,0
111,10.724565484265142,11025.0,0.5000000000000621,0.010877618436596336,0.04571365,1.462928070782253,62.24612884240684,53.660185977547535,0.3045938378708249,0.17328685101114324,0
112,11.237443124353241,11025.0,0.5000000000000083,0.010879920349821512,0.04566295,1.4629044220361092,88.52566930306935,28.772747985966593,0.31981233453698676,0.152308901021747,0
113,11.280874850086112,11025.0,0.5000000000000387,0.010881066781504033,0.045883227,1.4629450136546842,85.92250111821646,78.46630797333395,0.7049508046027458,0.137577456060091,0
114,11.237443124353241,11025.0,0.5000000000000083,0.010879920349821512,0.04566295,1.4629044220361092,88.52566930306935,28.772747985966593,0.31981233453698676,0.152308901021747,0
115,9.694262032828894,11025.0,0.500000000000049,0.010890129761902883,0.045713402,1.4630465347992128,117.55246462712147,59.02639657693971,0.6279638776201125,0.17351959942080225,0
116,11.112770892363116,11025.0,0.500000000000048,0.01087877090183768,0.045624964,1.4628711764138873,62.27535161922852,162.63861339591625,0.4865028946606626,0.18302762266916905,0
117,10.723729108880919,11025.0,0.5000000000000573,0.010846002536778273,0.04861181,1.4629116300518645,149.73005528542484,397.85236224028154,0.45254326474389567,0.1756483363299287,0
118,11.738257771173338,11025.0,0.5000000000000737,0.010874142927721382,0.045779623,1.4628958477909983,76.34468125864339,4.738341676832345,0.40177437015781503,0.17202301583285687,0
119,10.802925253517053,11025.0,0.500000000000021,0.010848276315142596,0.04577231,1.4629181518252212,57.72513767132999,37.45804025621921,0.41821253229366967,0.1904512187219288,0
120,11.465701248460089,11025.0,0.500000000000042,0.01084712641783959,0.045852393,1.4629273051993574,64.56169308432895,141.16360415581346,0.4353243468125213,0.18473425667997215,0
121,11.182307951276776,11025.0,0.500000000000003,0.01084481754380007,0.045821045,1.4629222094676317,75.96232118617908,35.826741420098735,0.5053025604631304,0.15474159581947514,0
122,10.746487270286988,11025.0,0.5000000000000272,0.010846002536778273,0.045714926,1.4629092066404286,94.33014239841135,4.427559168810198,0.766544961880988,0.07127158645894326,0
123,10.955369829485896,11025.0,0.500000000000029,0.010882210197838542,0.04588486,1.462947421805707,68.90237716909093,239.99032503773827,0.31921001164263957,0.14192763126105815,0
124,10.904537501978888,11025.0,0.5000000000000119,0.010876462953138353,0.045734406,1.4629087807087842,66.28144220640083,30.199536103534623,0.5470151092725128,0.11551064092852152,0
125,11.280874850086112,11025.0,0.5000000000000387,0.010881066781504033,0.045883227,1.4629450136546842,85.92250111821646,78.46630797333395,0.7049508046027458,0.137577456060091,0
126,11.219342637317878,11025.0,0.5000000000000527,0.010872978383829536,0.045901548,1.462931831943441,88.14996843151125,260.402910672234,0.431880554516263,0.18187455421972873,0
127,10.004944967405832,11025.0,0.5000000000000361,0.01084712641783959,0.045620866,1.4629113484025278,165.94688879904757,97.10805402355918,0.9242196319489051,0.10683579207247591,0
128,11.103121053329785,11025.0,0.5000000000000336,0.010838992350092752,0.045806855,1.4628896801416418,89.5447230399831,197.10984845356393,0.3738967378073525,0.17302475122077832,0
129,10.951364878042128,11025.0,0.5000000000000171,0.010843699233145505,0.04583142,1.4629250389873705,81.96245952880471,30.794620948334877,0.4213999227126979,0.1666551902346398,0
130,11.069432991161648,11025.0,0.5000000000000259,0.010842543040100449,0.045801207,1.4629066920577105,77.6810816260059,29.042940460084143,0.4526954382568598,0.18871603110504728,0
131,11.409565073218491,11025.0,0.5000000000000204,0.010875304450501689,0.045758065,1.4629305970418691,97.13735750027402,39.31095371190176,0.8364423366813705,0.11904672359281565,0
132,10.723729108880919,11025.0,0.5000000000000573,0.010846002536778273,0.04861181,1.4629116300518645,149.73005528542484,397.85236224028154,0.45254326474389567,0.1756483363299287,0
133,11.646030204286165,11025.0,0.5000000000000345,0.010881066781504033,0.045703176,1.4629065975518698,67.58076502489374,5.880596182872974,0.4012515985147729,0.16186780588902694,0
134,11.208244202369137,11025.0,0.5000000000000383,0.010875304450501689,0.045398522,1.4629565162929268,66.79910694936308,189.8737081378632,0.285135268501796,0.1677950486609911,0
135,11.546863428915948,11025.0,0.5000000000000204,0.010841383818278977,0.045763623,1.4800242286155136,84.97797975378784,41.18202772872517,0.3683220236971866,0.19310845799693663,0
136,10.400834779165674,11025.0,0.5000000000000374,0.01084597349438046,0.045813244,1.46292464959286,99.97900375403795,159.29274804891227,0.43802111541717037,0.1398199175325269,0
137,11.108385177368007,11025.0,0.5000000000000445,0.01087877090183768,0.045741748,1.462940812675028,49.059956585204525,14.216102375227868,0.25294587319124895,0.17162817313259043,0
138,10.698090000271772,11025.0,0.5000000000000291,0.010876462953138353,0.04573671,1.462927931999546,89.54774621798212,19.98694809593006,0.54010239975709,0.15499585742200908,0
139,11.555499040797976,11025.0,0.5000000000000309,0.01085901152038983,0.045829043,1.462942692005449,77.23779976122479,62.24471503233785,0.3849799942314776,0.18756161629229895,0
140,11.245316187714108,11025.0,0.5000000000000424,0.010840221566709421,0.046179466,1.4629265612908855,105.47752094340467,244.23204088320162,0.48347245070130285,0.15156342161302044,0
141,11.424535646276528,11025.0,0.5000000000000402,0.010840221566709421,0.045710087,1.4629191598375033,71.09716036563442,9.209496021031253,0.6911656741716102,0.15366989459072555,0
142,11.565051175339237,11025.0,0.5000000000000026,0.010871810817855319,0.04574476,1.4629219743259305,122.96872537698042,19.51001197151448,0.5865952427059172,0.13325257367935184,0
143,10.337709234265072,11025.0,0.500000000000059,0.010879920349821512,0.04574506,1.4630273478405071,100.70134718188038,31.37305287115422,0.6669350878164804,0.13260285268865535,0
144,11.038454968934728,11025.0,0.5000000000000591,0.010842543040100449,0.045714855,1.46288670246349,105.85677591813484,43.94331563978142,0.6834903297955288,0.11358610987360718,0
145,11.59692104068702,11025.0,0.5000000000000193,0.010876462953138351,0.045730893,1.462908536073383,73.68726894791769,18.51932809275516,0.3282428647523708,0.19644181684511233,0
146,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
147,10.347923155477265,11025.0,0.5000000000000578,0.010853980442890038,0.046803165,1.497351652844027,141.29320162488918,324.188491200393,0.6876576995009995,0.1764470528338377,0
148,11.213346185838702,11025.0,0.5000000000000464,0.01084712641783959,0.04579316,1.4629372928972786,46.939095500910426,34.18479984618904,0.35542118729379346,0.15722888387464357,0
149,11.172618750335243,11025.0,0.5000000000000091,0.010850314469953826,0.046327878,1.463015540580783,137.436544756254,185.6143126199476,1.1647076477156058,0.1219246258405896,0
150,9.759169322395742,11025.0,0.5000000000000736,0.010796733535486084,0.045711234,1.4629270238084011,146.31666034846683,64.57281414994591,0.8329438835301458,0.14425302139964766,0
151,11.280874850086112,11025.0,0.5000000000000387,0.010881066781504033,0.045883227,1.4629450136546842,85.92250111821646,78.46630797333395,0.7049508046027458,0.137577456060091,0
152,10.84824739852098,11025.0,0.5000000000000621,0.010845973494380459,0.045836,1.4629173805256883,112.85549898753884,157.06830505280027,0.5175519658651183,0.1442223025638313,0
153,9.694262032828894,11025.0,0.500000000000049,0.010890129761902883,0.045713402,1.4630465347992128,117.55246462712147,59.02639657693971,0.6279638776201125,0.17351959942080225,0
154,11.219342637317878,11025.0,0.5000000000000527,0.010872978383829536,0.045901548,1.462931831943441,88.14996843151125,260.402910672234,0.431880554516263,0.18187455421972873,0
155,10.01077166463546,11025.0,0.5000000000000147,0.010842496557400196,0.045672752,1.462914302609979,138.22789336174134,49.09371313765957,0.7503549471296231,0.1360618694244775,0
156,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
157,11.42532586083394,11025.0,0.5000000000000075,0.010843699233145505,0.045810405,1.4628613507140198,74.01967480695524,18.55815532040583,0.40579061968431485,0.19154987168824594,0
158,11.416827889257087,11025.0,0.5000000000000026,0.010874142927721382,0.04571112,1.4629409295719247,85.76263064829834,26.883411362808662,0.42961209248668597,0.17999675171069507,0
159,10.837649155876708,11025.0,0.5000000000000042,0.010836716623751224,0.0457152,1.462899938429416,82.85280579487524,5.108509250001504,0.5359577022241885,0.12970477322106858,0
160,11.12952516991333,11025.0,0.5000000000000239,0.010840221566709421,0.045795474,1.4629060049859743,60.83236410457321,12.276001648994313,0.3520921723359838,0.15487469539161655,0
161,11.240522179988506,11025.0,0.5000000000000325,0.010854354807491034,0.045826897,1.4628915011324217,103.92354742203997,73.89577517168266,0.539147627546699,0.13252042652201917,0
162,11.16299554082015,11025.0,0.5000000000000173,0.010879920349821512,0.045776524,1.4629369203659746,54.654417442517065,38.009215856114814,0.42402753597704446,0.15626972722669802,0
163,11.114640423894274,11025.0,0.5000000000000091,0.010848276315142596,0.045707665,1.4629367315909152,68.08596287191861,36.61070407807842,0.3906426071280098,0.11503857796803293,0
164,10.214830383156853,11025.0,0.5000000000000435,0.010840163450859844,0.04574963,1.4629088196907456,91.23320385019684,52.09618875228679,0.5082020405436366,0.13412119661039126,0
165,10.875878437416759,11025.0,0.5000000000000151,0.010870640228824975,0.04577155,1.4629317024364588,80.04139092547001,8.329299719013285,0.7345482360923085,0.12200071361857326,0
